 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 235.60, 50.21, 27.85, 49.70, 0.36, 1.00, 0.00, 47.50, , 52.40, 36.80, 34.50, 26.48, 5.00, 70.00, 100.00, 37.40, 16.90, 0.71, , 1.398, 0.018, 1.388, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.36, 27.12, 49.63, -0.37, 1.00, 0.00, 47.50, , 52.40, 36.80, 34.50, 26.48, 5.00, 70.00, 100.00, 37.40, 17.10, 0.89, , 1.366, -0.018, 1.388, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.36, 27.49, 49.70, -0.19, 1.00, 0.00, 47.50, , 52.50, 36.80, 34.50, 26.48, 5.00, 70.00, 100.00, 37.40, 16.90, 0.82, , 1.384, -0.009, 1.390, 0.000, 0.000, 0.000,
 0.00, 236.00, 50.36, 28.04, 49.63, -0.37, 1.00, 0.00, 47.50, , 52.20, 36.80, 34.50, 27.21, 5.00, 70.00, 100.00, 37.40, 16.90, 0.79, , 1.412, -0.018, 1.420, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.36, 27.30, 49.63, 0.00, 1.00, 0.00, 47.50, , 52.40, 36.70, 34.50, 26.30, 5.00, 70.00, 100.00, 37.40, 16.90, 0.78, , 1.375, 0.000, 1.378, 0.000, 0.000, 0.000,
 0.00, 235.20, 49.92, 27.67, 49.63, 0.00, 1.00, 0.00, 47.50, , 52.10, 36.80, 34.50, 26.48, 5.00, 70.00, 100.00, 37.30, 16.90, 0.77, , 1.381, 0.000, 1.380, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.14, 27.49, 49.63, 0.00, 1.00, 0.00, 47.50, , 51.90, 36.80, 34.40, 26.30, 5.00, 70.00, 100.00, 37.40, 16.90, 0.77, , 1.378, 0.000, 1.365, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.29, 27.49, 49.63, -0.19, 1.00, 0.00, 47.60, , 51.90, 36.80, 34.40, 26.30, 5.00, 70.00, 100.00, 37.30, 16.90, 0.77, , 1.382, -0.009, 1.365, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.36, 27.30, 49.63, -0.19, 1.00, 0.00, 47.60, , 51.80, 36.80, 34.40, 26.11, 5.00, 70.00, 100.00, 37.30, 17.10, 0.77, , 1.375, -0.009, 1.352, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.29, 27.30, 49.63, 0.00, 1.00, 0.00, 47.60, , 51.80, 36.70, 34.40, 26.48, 5.00, 70.00, 100.00, 37.30, 16.90, 0.77, , 1.373, 0.000, 1.372, 0.000, 0.000, 0.000,
 0.00, 236.00, 50.36, 27.12, 49.63, 0.00, 1.00, 0.00, 47.60, , 51.60, 36.70, 34.40, 26.30, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.366, 0.000, 1.357, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.14, 26.94, 49.63, 0.18, 1.00, 0.00, 47.60, , 51.40, 36.70, 34.40, 26.30, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.351, 0.009, 1.352, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.29, 26.39, 49.63, -0.19, 1.00, 0.00, 47.60, , 51.60, 36.70, 34.40, 26.30, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.327, -0.009, 1.357, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.29, 26.75, 49.63, 0.18, 1.00, 0.00, 47.60, , 51.30, 36.70, 34.40, 26.11, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.345, 0.009, 1.339, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.21, 27.30, 49.63, 0.18, 1.00, 0.00, 47.60, , 51.10, 36.70, 34.40, 27.21, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.371, 0.009, 1.390, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 26.57, 49.63, 0.00, 1.00, 0.00, 47.60, , 51.20, 36.70, 34.40, 26.30, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.338, 0.000, 1.347, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.36, 26.75, 49.63, 0.18, 1.00, 0.00, 47.60, , 50.90, 36.50, 34.30, 26.11, 5.00, 70.00, 100.00, 37.30, 16.90, 0.78, , 1.347, 0.009, 1.329, 0.000, 0.000, 0.000,
 0.00, 235.20, 48.82, 0.18, 48.60, 0.18, 1.00, 0.00, 47.60, , 8.50, 36.50, 34.30, 0.00, 5.00, 80.00, 100.00, 37.30, 16.90, 0.78, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.43, 27.30, 49.63, 0.00, 1.00, 0.00, 47.60, , 52.10, 36.50, 34.30, 26.66, 5.00, 80.00, 98.00, 37.30, 17.10, 0.70, , 1.377, 0.000, 1.389, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 26.94, 49.63, 0.00, 1.00, 0.00, 47.60, , 52.00, 36.70, 34.30, 26.30, 5.00, 80.00, 99.00, 37.30, 16.90, 0.79, , 1.357, 0.000, 1.368, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.07, 27.49, 49.70, 0.00, 1.00, 0.00, 47.70, , 52.40, 36.50, 34.30, 26.11, 5.00, 80.00, 100.00, 37.20, 17.10, 0.39, , 1.376, 0.000, 1.368, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.36, 27.30, 49.70, -0.92, 1.00, 0.00, 47.70, , 52.80, 36.70, 34.30, 26.85, 5.00, 80.00, 100.00, 37.30, 17.10, 0.91, , 1.375, -0.046, 1.418, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 27.67, 49.78, -0.74, 1.00, 0.00, 47.70, , 52.80, 36.70, 34.30, 26.66, 5.00, 80.00, 100.00, 37.20, 17.10, 0.84, , 1.393, -0.037, 1.408, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.43, 27.30, 49.70, -0.19, 1.00, 0.00, 47.70, , 52.60, 36.70, 34.30, 26.85, 5.00, 80.00, 100.00, 37.20, 17.10, 0.81, , 1.377, -0.009, 1.412, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 26.94, 49.70, -0.37, 1.00, 0.00, 47.70, , 52.40, 36.70, 34.30, 26.30, 5.00, 80.00, 100.00, 37.20, 17.10, 0.78, , 1.357, -0.018, 1.378, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.07, 27.12, 49.70, -0.19, 1.00, 0.00, 47.70, , 52.50, 36.70, 34.20, 26.48, 5.00, 80.00, 100.00, 37.20, 17.10, 0.78, , 1.358, -0.009, 1.390, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.43, 26.57, 49.70, 0.36, 1.00, 0.00, 47.70, , 52.30, 36.70, 34.20, 26.66, 5.00, 80.00, 100.00, 37.20, 17.20, 0.78, , 1.340, 0.018, 1.394, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.00, 28.04, 49.63, -0.55, 1.00, 0.00, 47.70, , 52.20, 36.50, 34.20, 26.11, 5.00, 80.00, 100.00, 37.20, 17.10, 0.78, , 1.402, -0.027, 1.363, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.36, 27.67, 49.70, -0.55, 1.00, 0.00, 47.70, , 52.20, 36.70, 34.20, 26.11, 5.00, 80.00, 100.00, 37.20, 17.10, 0.78, , 1.393, -0.027, 1.363, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.36, 27.85, 49.63, -0.55, 1.00, 0.00, 47.70, , 51.90, 36.50, 34.20, 26.11, 5.00, 80.00, 100.00, 37.20, 17.20, 0.78, , 1.403, -0.027, 1.355, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.36, 26.39, 49.70, 0.36, 1.00, 0.00, 47.70, , 52.10, 36.50, 34.20, 26.30, 5.00, 80.00, 100.00, 37.20, 17.10, 0.78, , 1.329, 0.018, 1.370, 0.000, 0.000, 0.000,
 0.00, 235.60, 50.36, 26.75, 49.63, 0.00, 1.00, 0.00, 47.70, , 51.90, 36.50, 34.20, 26.30, 5.00, 80.00, 100.00, 37.20, 17.20, 0.78, , 1.347, 0.000, 1.365, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 26.57, 49.70, 0.36, 1.00, 0.00, 47.70, , 51.90, 36.50, 34.20, 26.30, 5.00, 80.00, 100.00, 37.20, 17.20, 0.78, , 1.338, 0.018, 1.365, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.36, 26.02, 49.63, 0.18, 1.00, 0.00, 47.70, , 51.60, 36.50, 34.10, 26.48, 5.00, 80.00, 100.00, 37.20, 17.20, 0.79, , 1.310, 0.009, 1.366, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.43, 26.39, 49.63, 0.00, 1.00, 0.00, 47.70, , 51.30, 36.50, 34.10, 26.66, 5.00, 80.00, 100.00, 37.20, 17.20, 0.79, , 1.331, 0.000, 1.368, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.43, 26.57, 49.70, 0.54, 1.00, 0.00, 47.70, , 51.60, 36.40, 34.10, 25.93, 5.00, 80.00, 100.00, 37.10, 17.20, 0.79, , 1.340, 0.027, 1.338, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.29, 26.75, 49.63, -0.19, 1.00, 0.00, 47.80, , 51.30, 36.40, 34.10, 25.93, 5.00, 80.00, 100.00, 37.20, 17.20, 0.79, , 1.345, -0.009, 1.330, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.43, 26.20, 49.70, 0.18, 1.00, 0.00, 47.80, , 51.00, 36.40, 34.10, 26.30, 5.00, 80.00, 100.00, 37.20, 17.20, 0.79, , 1.321, 0.009, 1.341, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.43, 26.20, 49.63, 0.18, 1.00, 0.00, 47.80, , 51.10, 36.40, 34.10, 26.30, 5.00, 80.00, 100.00, 37.10, 17.20, 0.79, , 1.321, 0.009, 1.344, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.07, 26.02, 49.70, 0.18, 1.00, 0.00, 47.80, , 51.00, 36.40, 34.10, 26.30, 5.00, 80.00, 100.00, 37.10, 17.20, 0.78, , 1.303, 0.009, 1.341, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.14, 28.59, 49.56, -0.19, 1.00, 0.00, 47.80, , 49.80, 36.40, 34.00, 25.75, 5.00, 80.00, 100.00, 37.10, 17.20, 0.37, , 1.434, -0.009, 1.282, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.43, 27.12, 49.70, -0.19, 1.00, 0.00, 47.80, , 52.10, 36.40, 34.00, 25.93, 5.00, 80.00, 100.00, 37.10, 17.20, 0.78, , 1.368, -0.009, 1.351, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.29, 27.49, 49.63, -0.19, 1.00, 0.00, 47.80, , 52.10, 36.40, 34.00, 25.93, 5.00, 80.00, 100.00, 37.10, 17.20, 0.89, , 1.382, -0.009, 1.351, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.43, 27.30, 49.70, -0.37, 1.00, 0.00, 47.80, , 52.20, 36.40, 34.00, 25.93, 5.00, 80.00, 100.00, 37.10, 17.20, 0.82, , 1.377, -0.018, 1.354, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.43, 27.67, 49.63, -0.55, 1.00, 0.00, 47.90, , 52.00, 36.40, 34.00, 25.75, 5.00, 80.00, 100.00, 37.10, 17.20, 0.79, , 1.395, -0.027, 1.339, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.43, 27.12, 49.63, 0.18, 1.00, 0.00, 47.90, , 51.90, 36.30, 34.00, 26.11, 5.00, 80.00, 100.00, 37.10, 17.20, 0.78, , 1.368, 0.009, 1.355, 0.000, 0.000, 0.000,
 0.00, 235.20, 50.14, 26.94, 49.63, 0.00, 1.00, 0.00, 47.90, , 51.80, 36.30, 34.00, 25.56, 5.00, 80.00, 100.00, 37.10, 17.20, 0.78, , 1.351, 0.000, 1.324, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.29, 26.57, 49.63, 0.00, 1.00, 0.00, 47.90, , 51.60, 36.30, 34.00, 25.75, 5.00, 80.00, 100.00, 37.10, 17.20, 0.78, , 1.336, 0.000, 1.329, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.21, 28.22, 49.78, -1.29, 1.00, 0.00, 47.90, , 52.80, 36.30, 34.00, 27.76, 5.00, 90.00, 100.00, 37.10, 17.20, 0.66, , 1.417, -0.064, 1.466, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.00, 28.59, 49.70, -0.74, 1.00, 0.00, 47.90, , 52.70, 36.40, 34.00, 26.48, 5.00, 90.00, 99.00, 37.00, 17.20, 0.79, , 1.429, -0.037, 1.395, 0.000, 0.000, 0.000,
 0.00, 233.10, 49.78, 29.50, 49.70, -0.19, 1.00, 0.00, 48.10, , 52.70, 36.40, 34.00, 26.48, 5.00, 90.00, 99.00, 37.10, 17.20, 0.82, , 1.469, -0.009, 1.395, 0.000, 0.000, 0.000,
 0.00, 234.30, 49.70, 28.77, 49.70, -0.19, 1.00, 0.00, 48.10, , 52.40, 36.40, 34.10, 26.85, 5.00, 90.00, 100.00, 37.00, 17.20, 0.83, , 1.430, -0.009, 1.407, 0.000, 0.000, 0.000,
 0.00, 234.80, 49.56, 29.87, 49.70, -0.37, 1.00, 0.00, 48.10, , 52.20, 36.40, 34.10, 26.48, 5.00, 90.00, 100.00, 37.00, 17.40, 0.83, , 1.480, -0.018, 1.382, 0.000, 0.000, 0.000,
 0.00, 233.90, 49.85, 30.60, 49.63, 0.18, 1.00, 0.00, 48.10, , 52.20, 36.40, 34.10, 25.75, 5.00, 90.00, 100.00, 37.00, 17.40, 0.83, , 1.525, 0.009, 1.344, 0.000, 0.000, 0.000,
 0.00, 234.30, 49.92, 26.20, 49.70, -0.19, 1.00, 0.00, 48.10, , 52.00, 36.40, 34.10, 27.21, 5.00, 90.00, 100.00, 37.00, 17.40, 0.83, , 1.308, -0.009, 1.415, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.14, 27.30, 49.70, 0.36, 1.00, 0.00, 48.10, , 51.70, 36.50, 34.10, 26.48, 5.00, 90.00, 100.00, 37.10, 17.20, 0.83, , 1.369, 0.018, 1.369, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.07, 26.94, 49.70, 0.18, 1.00, 0.00, 48.10, , 51.60, 36.50, 34.10, 26.48, 5.00, 90.00, 100.00, 37.00, 17.20, 0.83, , 1.349, 0.009, 1.366, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.14, 27.12, 49.63, -0.55, 1.00, 0.00, 48.10, , 51.50, 36.50, 34.10, 26.85, 5.00, 90.00, 100.00, 37.00, 17.20, 0.83, , 1.360, -0.027, 1.383, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.21, 26.75, 49.70, 0.00, 1.00, 0.00, 48.20, , 51.60, 36.50, 34.10, 25.75, 5.00, 90.00, 100.00, 37.00, 17.40, 0.83, , 1.343, 0.000, 1.329, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.14, 26.02, 49.63, -0.19, 1.00, 0.00, 48.20, , 51.30, 36.50, 34.10, 26.30, 5.00, 90.00, 100.00, 37.00, 17.20, 0.83, , 1.305, -0.009, 1.349, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.00, 26.75, 49.63, -0.55, 1.00, 0.00, 48.20, , 51.10, 36.50, 34.10, 26.11, 5.00, 90.00, 100.00, 37.00, 17.40, 0.83, , 1.337, -0.027, 1.334, 0.000, 0.000, 0.000,
 0.00, 233.50, 49.85, 26.94, 49.70, 0.36, 1.00, 0.00, 48.20, , 51.40, 36.50, 34.10, 26.30, 5.00, 90.00, 100.00, 37.00, 17.20, 0.35, , 1.343, 0.018, 1.352, 0.000, 0.000, 0.000,
 0.00, 234.80, 50.00, 27.67, 49.70, -0.19, 1.00, 0.00, 48.20, , 52.40, 36.50, 34.20, 27.03, 5.00, 90.00, 100.00, 37.00, 17.20, 0.91, , 1.383, -0.009, 1.416, 0.000, 0.000, 0.000,
 0.00, 233.50, 49.78, 28.40, 49.63, -0.19, 1.00, 0.00, 48.20, , 52.40, 36.40, 34.00, 26.11, 5.00, 90.00, 100.00, 37.00, 17.40, 0.85, , 1.414, -0.009, 1.368, 0.000, 0.000, 0.000,
 0.00, 234.30, 49.78, 27.30, 49.70, 0.36, 1.00, 0.00, 48.20, , 52.40, 36.40, 34.10, 26.11, 5.00, 90.00, 100.00, 37.00, 17.40, 0.81, , 1.359, 0.018, 1.368, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.14, 28.77, 49.63, -0.37, 1.00, 0.00, 48.20, , 52.10, 36.40, 34.10, 26.30, 5.00, 90.00, 100.00, 37.00, 17.40, 0.79, , 1.443, -0.018, 1.370, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.14, 26.75, 49.70, 0.36, 1.00, 0.00, 48.20, , 52.10, 36.40, 34.10, 26.48, 5.00, 90.00, 100.00, 37.00, 17.40, 0.78, , 1.341, 0.018, 1.380, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.21, 27.67, 49.63, 0.18, 1.00, 0.00, 48.20, , 51.80, 36.40, 34.00, 26.30, 5.00, 90.00, 100.00, 37.00, 17.40, 0.78, , 1.389, 0.009, 1.362, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.21, 26.94, 49.63, 0.00, 1.00, 0.00, 48.30, , 51.70, 36.40, 34.10, 26.30, 5.00, 90.00, 100.00, 36.80, 17.40, 0.77, , 1.353, 0.000, 1.360, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.29, 26.94, 49.63, 0.00, 1.00, 0.00, 48.30, , 51.60, 36.40, 34.10, 26.85, 5.00, 90.00, 100.00, 37.00, 17.40, 0.78, , 1.355, 0.000, 1.385, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.29, 26.75, 49.63, 0.18, 1.00, 0.00, 48.30, , 51.60, 36.40, 34.10, 26.30, 5.00, 90.00, 100.00, 36.80, 17.40, 0.78, , 1.345, 0.009, 1.357, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.21, 27.12, 49.70, 0.54, 1.00, 0.00, 48.30, , 51.60, 36.30, 34.10, 25.93, 5.00, 90.00, 100.00, 37.00, 17.40, 0.78, , 1.362, 0.027, 1.338, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.14, 26.94, 49.63, 0.18, 1.00, 0.00, 48.40, , 51.30, 36.30, 34.10, 26.11, 5.00, 90.00, 100.00, 36.80, 17.40, 0.78, , 1.351, 0.009, 1.339, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.07, 26.75, 49.70, 0.36, 1.00, 0.00, 48.40, , 51.30, 36.40, 34.10, 26.30, 5.00, 90.00, 100.00, 36.80, 17.60, 0.78, , 1.339, 0.018, 1.349, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.07, 27.12, 49.70, -0.19, 1.00, 0.00, 48.40, , 51.10, 36.30, 34.10, 26.48, 5.00, 90.00, 100.00, 36.80, 17.40, 0.79, , 1.358, -0.009, 1.353, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.07, 26.94, 49.63, 0.18, 1.00, 0.00, 48.40, , 51.00, 36.30, 34.10, 25.93, 5.00, 90.00, 100.00, 36.80, 17.40, 0.79, , 1.349, 0.009, 1.322, 0.000, 0.000, 0.000,
 0.00, 233.90, 50.21, 27.30, 49.70, -0.55, 1.00, 0.00, 48.40, , 51.00, 36.30, 34.10, 25.93, 5.00, 90.00, 100.00, 36.80, 17.60, 0.79, , 1.371, -0.027, 1.322, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.14, 25.65, 49.63, 0.36, 1.00, 0.00, 48.40, , 50.80, 36.30, 34.10, 26.11, 5.00, 90.00, 99.00, 36.80, 17.40, 0.78, , 1.286, 0.018, 1.326, 0.000, 0.000, 0.000,
 0.00, 233.50, 49.92, 28.77, 49.63, -0.19, 1.00, 0.00, 48.40, , 52.20, 36.40, 34.10, 25.93, 5.00, 100.00, 97.00, 36.80, 17.40, 0.66, , 1.436, -0.009, 1.354, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.14, 28.04, 49.70, 0.18, 1.00, 0.00, 48.40, , 51.90, 36.40, 34.10, 26.48, 5.00, 100.00, 99.00, 36.80, 17.40, 0.78, , 1.406, 0.009, 1.374, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.07, 27.49, 49.63, 0.18, 1.00, 0.00, 48.40, , 51.80, 36.40, 34.10, 26.66, 5.00, 100.00, 99.00, 36.80, 17.60, 0.82, , 1.376, 0.009, 1.381, 0.000, 0.000, 0.000,
 0.00, 234.30, 50.07, 27.12, 49.63, 0.00, 1.00, 0.00, 48.50, , 51.00, 36.40, 34.10, 25.93, 5.00, 100.00, 100.00, 36.80, 17.60, 0.48, , 1.358, 0.000, 1.322, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.14, 28.22, 49.63, -0.74, 1.00, 0.00, 48.50, , 52.50, 36.40, 34.10, 26.30, 5.00, 100.00, 99.00, 36.80, 17.40, 0.72, , 1.415, -0.037, 1.381, 0.000, 0.000, 0.000,
 0.00, 233.10, 49.92, 27.49, 49.63, -0.19, 1.00, 0.00, 48.50, , 52.60, 36.50, 34.10, 26.48, 5.00, 100.00, 99.00, 36.80, 17.40, 0.90, , 1.372, -0.009, 1.393, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.14, 27.67, 49.63, -0.37, 1.00, 0.00, 48.50, , 52.60, 36.50, 34.10, 26.30, 5.00, 100.00, 99.00, 36.80, 17.60, 0.83, , 1.387, -0.018, 1.383, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 26.57, 49.70, -0.19, 1.00, 0.00, 48.50, , 52.70, 36.50, 34.10, 25.75, 5.00, 100.00, 99.00, 36.80, 17.40, 0.79, , 1.340, -0.009, 1.357, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.51, 26.94, 49.70, 0.00, 1.00, 0.00, 48.50, , 52.60, 36.50, 34.10, 25.56, 5.00, 100.00, 99.00, 36.80, 17.40, 0.79, , 1.361, 0.000, 1.344, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.51, 26.57, 49.70, -0.19, 1.00, 0.00, 48.50, , 52.50, 36.50, 34.10, 25.38, 5.00, 100.00, 99.00, 36.80, 17.60, 0.79, , 1.342, -0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.21, 26.20, 49.70, -0.37, 1.00, 0.00, 48.50, , 52.40, 36.50, 34.10, 25.75, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.316, -0.018, 1.349, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.36, 25.84, 49.63, 0.36, 1.00, 0.00, 48.60, , 52.40, 36.50, 34.10, 25.56, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.301, 0.018, 1.339, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.58, 26.02, 49.70, 0.18, 1.00, 0.00, 48.50, , 52.40, 36.50, 34.00, 25.56, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.316, 0.009, 1.339, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.36, 26.02, 49.70, 0.18, 1.00, 0.00, 48.50, , 52.00, 36.40, 34.00, 25.75, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.310, 0.009, 1.339, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.51, 26.20, 49.70, -0.19, 1.00, 0.00, 48.60, , 52.10, 36.40, 34.00, 25.56, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.323, -0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 233.50, 50.43, 26.20, 49.63, -0.37, 1.00, 0.00, 48.60, , 51.90, 36.40, 34.00, 25.75, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.321, -0.018, 1.336, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 26.39, 49.70, 0.18, 1.00, 0.00, 48.60, , 51.90, 36.40, 34.00, 25.38, 5.00, 100.00, 100.00, 36.70, 17.70, 0.79, , 1.331, 0.009, 1.317, 0.000, 0.000, 0.000,
 0.00, 232.20, 50.43, 26.20, 49.63, 0.36, 1.00, 0.00, 48.60, , 51.50, 36.40, 34.00, 25.56, 5.00, 100.00, 99.00, 36.70, 17.70, 0.79, , 1.321, 0.018, 1.316, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.36, 26.57, 49.63, 0.36, 1.00, 0.00, 48.60, , 51.30, 36.30, 34.00, 25.75, 5.00, 100.00, 100.00, 36.70, 17.60, 0.79, , 1.338, 0.018, 1.321, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 26.75, 49.70, -0.74, 1.00, 0.00, 48.60, , 51.30, 36.40, 34.00, 25.75, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.349, -0.037, 1.321, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.43, 26.57, 49.63, 0.36, 1.00, 0.00, 48.60, , 51.00, 36.40, 33.90, 25.75, 5.00, 100.00, 99.00, 36.70, 17.70, 0.79, , 1.340, 0.018, 1.313, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 25.84, 49.63, -0.19, 1.00, 0.00, 48.60, , 50.80, 36.40, 33.90, 26.48, 5.00, 100.00, 100.00, 36.70, 17.60, 0.79, , 1.303, -0.009, 1.345, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.14, 26.39, 49.63, 0.36, 1.00, 0.00, 48.60, , 50.80, 36.40, 33.90, 25.75, 5.00, 100.00, 99.00, 36.70, 17.60, 0.79, , 1.323, 0.018, 1.308, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.21, 25.47, 49.63, 0.54, 1.00, 0.00, 48.60, , 50.80, 36.30, 33.90, 25.56, 5.00, 100.00, 100.00, 36.60, 17.60, 0.79, , 1.279, 0.027, 1.298, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 26.20, 49.63, -0.19, 1.00, 0.00, 48.60, , 51.30, 36.30, 33.70, 26.11, 5.00, 100.00, 100.00, 36.70, 17.60, 0.42, , 1.321, -0.009, 1.339, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.43, 26.39, 49.63, 0.00, 1.00, 0.00, 48.60, , 52.10, 36.30, 33.70, 25.75, 5.00, 100.00, 100.00, 36.70, 17.40, 0.91, , 1.331, 0.000, 1.342, 0.000, 0.000, 0.000,
 0.00, 232.20, 50.43, 26.75, 49.63, 0.00, 1.00, 0.00, 48.80, , 52.10, 36.30, 33.70, 25.75, 5.00, 100.00, 100.00, 36.70, 17.60, 0.85, , 1.349, 0.000, 1.342, 0.000, 0.000, 0.000,
 0.00, 233.10, 50.43, 26.57, 49.63, 0.18, 1.00, 0.00, 48.80, , 52.10, 36.30, 33.50, 25.93, 5.00, 100.00, 99.00, 36.70, 17.60, 0.81, , 1.340, 0.009, 1.351, 0.000, 0.000, 0.000,
 0.00, 232.60, 50.00, 27.30, 49.63, 0.00, 1.00, 0.00, 48.80, , 51.60, 36.30, 33.60, 26.85, 5.00, 100.00, 99.00, 36.60, 17.60, 0.78, , 1.365, 0.000, 1.385, 0.000, 0.000, 0.000,
