 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 269.20, 50.65, 20.89, 49.63, -2.39, 1.00, 0.00, 34.00, , 53.20, 42.90, 40.80, 22.08, 5.00, 70.00, 54.00, 26.30, 32.10, 0.79, , 1.058, -0.119, 1.175, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.58, 22.91, 49.63, -2.20, 1.00, 0.00, 34.20, , 53.40, 42.70, 40.80, 23.00, 5.00, 70.00, 54.00, 26.30, 32.10, 0.79, , 1.159, -0.109, 1.228, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.51, 26.75, 49.48, 0.36, 1.00, 0.00, 34.20, , 51.90, 42.70, 40.60, 25.20, 5.00, 70.00, 54.00, 26.30, 32.10, 0.79, , 1.351, 0.018, 1.308, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.29, 26.94, 49.48, 0.18, 1.00, 0.00, 34.20, , 50.80, 42.70, 40.80, 26.30, 5.00, 70.00, 52.00, 26.30, 32.10, 0.72, , 1.355, 0.009, 1.336, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.29, 26.20, 49.48, 0.00, 1.00, 0.00, 34.20, , 50.60, 42.70, 40.60, 26.48, 5.00, 70.00, 52.00, 26.30, 31.90, 0.69, , 1.318, 0.000, 1.340, 0.000, 0.000, 0.000,
 0.00, 269.60, 50.36, 27.30, 49.48, 0.00, 1.00, 0.00, 34.30, , 50.50, 42.70, 40.60, 26.48, 5.00, 70.00, 56.00, 26.30, 32.10, 0.66, , 1.375, 0.000, 1.337, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.29, 26.94, 49.48, 0.00, 1.00, 0.00, 34.30, , 50.20, 42.70, 40.80, 27.40, 5.00, 70.00, 62.00, 26.30, 31.90, 0.66, , 1.355, 0.000, 1.375, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.36, 25.29, 49.48, 0.18, 1.00, 0.00, 34.30, , 50.00, 42.70, 40.60, 30.15, 5.00, 70.00, 65.00, 26.30, 31.90, 0.66, , 1.274, 0.009, 1.508, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.36, 26.94, 49.48, -0.19, 1.00, 0.00, 34.30, , 50.30, 42.70, 40.80, 26.48, 5.00, 70.00, 69.00, 26.30, 31.90, 0.66, , 1.357, -0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.07, 26.57, 49.41, 0.18, 1.00, 0.00, 34.40, , 50.20, 42.70, 40.60, 26.48, 5.00, 70.00, 70.00, 26.30, 31.90, 0.66, , 1.330, 0.009, 1.329, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.43, 25.47, 49.48, -0.37, 1.00, 0.00, 34.40, , 49.20, 42.70, 40.60, 25.93, 5.00, 70.00, 72.00, 26.30, 32.10, 0.39, , 1.284, -0.018, 1.276, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.00, 22.17, 49.63, -2.02, 1.00, 0.00, 34.40, , 53.50, 42.70, 40.60, 24.10, 5.00, 80.00, 72.00, 26.30, 31.70, 0.50, , 1.109, -0.100, 1.289, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.29, 26.39, 49.70, -2.20, 1.00, 0.00, 34.40, , 53.60, 42.70, 40.50, 27.03, 5.00, 80.00, 71.00, 26.30, 32.10, 0.90, , 1.327, -0.109, 1.449, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.29, 26.75, 49.70, -2.20, 1.00, 0.00, 34.50, , 53.30, 42.60, 40.60, 26.66, 5.00, 80.00, 66.00, 26.30, 32.10, 0.82, , 1.345, -0.109, 1.421, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.36, 28.40, 49.56, -1.10, 1.00, 0.00, 34.50, , 52.70, 42.70, 40.60, 26.85, 5.00, 80.00, 62.00, 26.30, 32.10, 0.77, , 1.430, -0.055, 1.415, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.29, 27.12, 49.56, -1.10, 1.00, 0.00, 34.50, , 52.70, 42.70, 40.60, 26.66, 5.00, 80.00, 61.00, 26.30, 32.30, 0.74, , 1.364, -0.055, 1.405, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.21, 26.75, 49.48, -0.19, 1.00, 0.00, 34.60, , 52.40, 42.70, 40.60, 27.03, 5.00, 80.00, 61.00, 26.40, 32.30, 0.74, , 1.343, -0.009, 1.416, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.14, 27.85, 49.48, -0.19, 1.00, 0.00, 34.60, , 52.20, 42.70, 40.60, 27.03, 5.00, 80.00, 66.00, 26.40, 32.10, 0.72, , 1.396, -0.009, 1.411, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.29, 27.49, 49.48, 0.00, 1.00, 0.00, 34.60, , 51.90, 42.70, 40.60, 27.58, 5.00, 80.00, 68.00, 26.30, 32.30, 0.72, , 1.382, 0.000, 1.431, 0.000, 0.000, 0.000,
 0.00, 269.20, 49.92, 27.85, 49.48, 0.00, 1.00, 0.00, 34.70, , 51.90, 42.70, 40.60, 26.66, 5.00, 80.00, 70.00, 26.40, 32.30, 0.72, , 1.390, 0.000, 1.384, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.36, 27.30, 49.48, 0.18, 1.00, 0.00, 34.70, , 51.60, 42.70, 40.60, 26.85, 5.00, 80.00, 72.00, 26.40, 32.10, 0.72, , 1.375, 0.009, 1.385, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.07, 28.22, 49.48, -0.19, 1.00, 0.00, 34.70, , 51.60, 42.70, 40.60, 26.48, 5.00, 80.00, 73.00, 26.40, 32.10, 0.72, , 1.413, -0.009, 1.366, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.36, 27.49, 49.48, 0.18, 1.00, 0.00, 34.80, , 51.60, 42.60, 40.60, 26.66, 5.00, 80.00, 74.00, 26.40, 32.30, 0.72, , 1.384, 0.009, 1.376, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.58, 19.61, 49.63, -2.20, 1.00, 0.00, 34.80, , 54.70, 42.60, 40.60, 20.61, 5.00, 80.00, 74.00, 26.40, 32.10, 0.81, , 0.992, -0.109, 1.127, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.65, 19.79, 49.63, -1.84, 1.00, 0.00, 34.80, , 54.90, 42.60, 40.50, 19.70, 5.00, 80.00, 72.00, 26.40, 32.10, 0.87, , 1.002, -0.091, 1.082, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.43, 20.16, 49.63, -2.57, 1.00, 0.00, 34.80, , 54.70, 42.60, 40.50, 20.80, 5.00, 80.00, 65.00, 26.40, 32.10, 0.88, , 1.017, -0.128, 1.138, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 20.71, 49.63, -2.20, 1.00, 0.00, 34.90, , 54.60, 42.50, 40.50, 20.80, 5.00, 80.00, 59.00, 26.40, 32.10, 0.85, , 1.049, -0.109, 1.136, 0.000, 0.000, 0.000,
 0.00, 269.20, 50.65, 19.97, 49.70, -2.20, 1.00, 0.00, 34.90, , 54.30, 42.50, 40.40, 20.98, 5.00, 80.00, 53.00, 26.40, 31.90, 0.85, , 1.011, -0.109, 1.139, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 20.16, 49.63, -2.39, 1.00, 0.00, 34.90, , 54.10, 42.40, 40.40, 20.61, 5.00, 80.00, 47.00, 26.40, 31.90, 0.84, , 1.021, -0.119, 1.115, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.65, 19.42, 49.70, -2.02, 1.00, 0.00, 35.10, , 53.80, 42.40, 40.40, 20.98, 5.00, 80.00, 44.00, 26.40, 32.10, 0.82, , 0.984, -0.100, 1.129, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.65, 20.34, 49.70, -2.39, 1.00, 0.00, 35.10, , 53.50, 42.40, 40.40, 21.90, 5.00, 80.00, 43.00, 26.40, 32.10, 0.82, , 1.030, -0.119, 1.172, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.65, 20.89, 49.70, -2.20, 1.00, 0.00, 35.10, , 53.40, 42.50, 40.40, 21.16, 5.00, 80.00, 42.00, 26.40, 31.90, 0.24, , 1.058, -0.109, 1.130, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.65, 21.62, 49.70, -2.20, 1.00, 0.00, 35.10, , 54.10, 42.50, 40.40, 22.26, 5.00, 80.00, 43.00, 26.40, 32.10, 0.91, , 1.095, -0.109, 1.204, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.65, 21.81, 49.70, -2.20, 1.00, 0.00, 35.20, , 54.00, 42.50, 40.30, 22.63, 5.00, 80.00, 44.00, 26.40, 32.10, 0.85, , 1.105, -0.109, 1.222, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 22.17, 49.70, -2.02, 1.00, 0.00, 35.20, , 53.80, 42.50, 40.40, 22.45, 5.00, 80.00, 45.00, 26.40, 32.10, 0.79, , 1.123, -0.100, 1.208, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.58, 22.54, 49.70, -2.39, 1.00, 0.00, 35.20, , 53.50, 42.60, 40.40, 23.00, 5.00, 80.00, 46.00, 26.50, 31.90, 0.75, , 1.140, -0.119, 1.230, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 23.09, 49.70, -1.84, 1.00, 0.00, 35.20, , 53.20, 42.60, 40.50, 23.73, 5.00, 80.00, 47.00, 26.40, 32.10, 0.72, , 1.170, -0.091, 1.262, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 23.64, 49.70, -1.47, 1.00, 0.00, 35.30, , 53.10, 42.70, 40.50, 23.91, 5.00, 80.00, 48.00, 26.40, 32.10, 0.72, , 1.197, -0.073, 1.270, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.58, 23.64, 49.63, -1.47, 1.00, 0.00, 35.30, , 53.00, 42.70, 40.50, 23.36, 5.00, 80.00, 50.00, 26.40, 32.10, 0.72, , 1.196, -0.073, 1.238, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.51, 26.39, 49.56, 0.18, 1.00, 0.00, 35.30, , 51.90, 42.70, 40.50, 25.56, 5.00, 80.00, 52.00, 26.40, 32.10, 0.70, , 1.333, 0.009, 1.327, 0.000, 0.000, 0.000,
 0.00, 269.60, 50.51, 26.20, 49.56, 0.18, 1.00, 0.00, 35.40, , 52.00, 42.70, 40.60, 24.65, 5.00, 80.00, 53.00, 26.50, 32.30, 0.69, , 1.323, 0.009, 1.282, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.00, 8.06, 49.56, -2.39, 1.00, 0.00, 35.40, , 55.70, 42.90, 40.60, 8.88, 5.00, 90.00, 54.00, 26.50, 32.10, 0.52, , 0.403, -0.118, 0.495, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.43, 27.30, 49.63, -1.10, 1.00, 0.00, 35.40, , 53.00, 42.90, 40.60, 26.48, 5.00, 90.00, 54.00, 26.50, 32.10, 0.69, , 1.377, -0.055, 1.403, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.36, 26.94, 49.63, -0.74, 1.00, 0.00, 35.40, , 52.70, 43.00, 40.80, 26.48, 5.00, 90.00, 52.00, 26.50, 32.30, 0.79, , 1.357, -0.037, 1.395, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.29, 26.20, 49.56, -0.74, 1.00, 0.00, 35.40, , 52.40, 43.00, 40.80, 27.21, 5.00, 90.00, 54.00, 26.50, 32.30, 0.82, , 1.318, -0.037, 1.426, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.29, 27.49, 49.56, 0.00, 1.00, 0.00, 35.50, , 52.20, 43.10, 40.90, 27.21, 5.00, 90.00, 56.00, 26.50, 32.30, 0.81, , 1.382, 0.000, 1.420, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.21, 27.30, 49.56, 0.00, 1.00, 0.00, 35.50, , 51.90, 43.10, 40.90, 26.85, 5.00, 90.00, 59.00, 26.50, 32.50, 0.79, , 1.371, 0.000, 1.394, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.14, 26.94, 49.48, -0.37, 1.00, 0.00, 35.50, , 51.70, 43.10, 40.90, 26.85, 5.00, 90.00, 66.00, 26.50, 32.50, 0.79, , 1.351, -0.018, 1.388, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.36, 27.85, 49.48, 0.18, 1.00, 0.00, 35.50, , 51.80, 43.20, 41.00, 26.30, 5.00, 90.00, 71.00, 26.50, 32.50, 0.79, , 1.403, 0.009, 1.362, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.36, 25.84, 49.48, -0.19, 1.00, 0.00, 35.60, , 51.80, 43.20, 41.00, 26.30, 5.00, 90.00, 74.00, 26.50, 32.60, 0.79, , 1.301, -0.009, 1.362, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.21, 26.94, 49.48, 0.18, 1.00, 0.00, 35.60, , 51.80, 43.20, 41.00, 25.93, 5.00, 90.00, 76.00, 26.50, 32.60, 0.79, , 1.353, 0.009, 1.343, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.43, 26.20, 49.48, 0.18, 1.00, 0.00, 35.60, , 51.40, 43.20, 40.90, 25.38, 5.00, 90.00, 77.00, 26.50, 32.80, 0.42, , 1.321, 0.009, 1.305, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.51, 26.57, 49.48, -0.19, 1.00, 0.00, 35.70, , 52.40, 43.10, 40.90, 26.11, 5.00, 90.00, 78.00, 26.50, 32.60, 0.59, , 1.342, -0.009, 1.368, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.43, 26.94, 49.56, -0.37, 1.00, 0.00, 35.70, , 52.50, 43.20, 40.90, 25.75, 5.00, 90.00, 79.00, 26.50, 32.80, 0.88, , 1.359, -0.018, 1.352, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.21, 26.57, 49.56, -0.55, 1.00, 0.00, 35.70, , 52.50, 43.10, 40.90, 25.93, 5.00, 90.00, 79.00, 26.50, 32.80, 0.81, , 1.334, -0.027, 1.361, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.14, 26.75, 49.48, -0.55, 1.00, 0.00, 35.70, , 52.30, 43.00, 40.80, 25.93, 5.00, 90.00, 80.00, 26.50, 32.60, 0.77, , 1.341, -0.027, 1.356, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.43, 26.94, 49.48, 0.00, 1.00, 0.00, 35.80, , 52.30, 42.90, 40.60, 25.56, 5.00, 90.00, 80.00, 26.50, 32.80, 0.76, , 1.359, 0.000, 1.337, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.51, 26.57, 49.48, -0.19, 1.00, 0.00, 35.80, , 52.10, 42.70, 40.50, 25.56, 5.00, 90.00, 80.00, 26.50, 32.60, 0.76, , 1.342, -0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.36, 26.39, 49.48, -0.19, 1.00, 0.00, 35.90, , 52.20, 42.60, 40.50, 25.75, 5.00, 90.00, 79.00, 26.50, 32.80, 0.76, , 1.329, -0.009, 1.344, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.43, 26.02, 49.48, 0.18, 1.00, 0.00, 35.90, , 52.10, 42.60, 40.40, 25.56, 5.00, 90.00, 75.00, 26.50, 32.60, 0.77, , 1.312, 0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.43, 26.75, 49.48, -0.19, 1.00, 0.00, 35.90, , 51.70, 42.50, 40.30, 25.75, 5.00, 90.00, 72.00, 26.50, 32.50, 0.77, , 1.349, -0.009, 1.331, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.51, 25.84, 49.48, -0.19, 1.00, 0.00, 35.90, , 51.90, 42.40, 40.20, 25.20, 5.00, 90.00, 71.00, 26.50, 32.60, 0.76, , 1.305, -0.009, 1.308, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.65, 23.64, 49.63, -1.65, 1.00, 0.00, 36.10, , 53.10, 42.20, 40.20, 23.55, 5.00, 90.00, 71.00, 26.60, 32.50, 0.79, , 1.197, -0.082, 1.251, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.65, 22.54, 49.63, -1.47, 1.00, 0.00, 36.10, , 53.00, 42.10, 40.20, 23.36, 5.00, 90.00, 68.00, 26.60, 32.50, 0.82, , 1.142, -0.073, 1.238, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.65, 24.56, 49.63, -1.29, 1.00, 0.00, 36.10, , 53.00, 42.10, 39.90, 23.55, 5.00, 90.00, 64.00, 26.60, 32.50, 0.83, , 1.244, -0.064, 1.248, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.58, 22.91, 49.63, -1.29, 1.00, 0.00, 36.10, , 52.90, 42.00, 40.00, 23.36, 5.00, 90.00, 59.00, 26.60, 32.50, 0.84, , 1.159, -0.064, 1.236, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 24.19, 49.63, -1.10, 1.00, 0.00, 36.20, , 52.80, 42.00, 39.90, 23.55, 5.00, 90.00, 55.00, 26.60, 32.50, 0.84, , 1.225, -0.055, 1.243, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.36, 22.54, 49.56, -0.74, 1.00, 0.00, 36.20, , 52.70, 42.00, 39.80, 23.36, 5.00, 90.00, 52.00, 26.60, 32.30, 0.84, , 1.135, -0.037, 1.231, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.65, 23.82, 49.56, -0.55, 1.00, 0.00, 36.20, , 52.60, 41.90, 39.80, 23.36, 5.00, 90.00, 51.00, 26.60, 32.50, 0.84, , 1.206, -0.027, 1.229, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.58, 24.19, 49.56, -0.74, 1.00, 0.00, 36.20, , 52.50, 42.00, 39.80, 23.55, 5.00, 90.00, 51.00, 26.60, 32.30, 0.84, , 1.224, -0.037, 1.236, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.58, 24.37, 49.56, -0.37, 1.00, 0.00, 36.30, , 52.40, 41.90, 39.80, 23.36, 5.00, 90.00, 51.00, 26.60, 32.30, 0.83, , 1.233, -0.018, 1.224, 0.000, 0.000, 0.000,
 0.00, 267.50, 49.34, 0.18, 48.75, 0.00, 1.00, 0.00, 36.30, , 4.30, 41.90, 39.80, 0.00, 5.00, 100.00, 52.00, 26.60, 32.30, 0.72, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 268.40, 50.65, 24.01, 49.63, -1.65, 1.00, 0.00, 36.40, , 53.00, 42.00, 39.80, 24.83, 5.00, 100.00, 49.00, 26.60, 32.50, 0.22, , 1.216, -0.082, 1.316, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.43, 24.74, 49.70, -2.39, 1.00, 0.00, 36.40, , 53.60, 42.00, 39.80, 25.75, 5.00, 100.00, 45.00, 26.60, 32.30, 0.90, , 1.248, -0.119, 1.380, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.65, 24.92, 49.78, -2.39, 1.00, 0.00, 36.40, , 53.50, 42.10, 39.90, 25.38, 5.00, 100.00, 44.00, 26.60, 32.30, 0.84, , 1.262, -0.119, 1.358, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.58, 24.56, 49.78, -2.20, 1.00, 0.00, 36.50, , 53.30, 42.20, 39.90, 25.38, 5.00, 100.00, 44.00, 26.60, 32.30, 0.79, , 1.242, -0.110, 1.353, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.58, 24.92, 49.70, -2.20, 1.00, 0.00, 36.50, , 53.20, 42.20, 39.90, 25.75, 5.00, 100.00, 47.00, 26.60, 32.30, 0.76, , 1.260, -0.109, 1.370, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.65, 24.56, 49.70, -1.65, 1.00, 0.00, 36.50, , 53.20, 42.40, 40.00, 24.65, 5.00, 100.00, 53.00, 26.60, 32.30, 0.75, , 1.244, -0.082, 1.311, 0.000, 0.000, 0.000,
 0.00, 268.80, 50.65, 25.29, 49.70, -1.47, 1.00, 0.00, 36.50, , 53.20, 42.50, 40.00, 24.65, 5.00, 100.00, 57.00, 26.60, 32.30, 0.75, , 1.281, -0.073, 1.311, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.65, 24.92, 49.70, -1.65, 1.00, 0.00, 36.60, , 53.10, 42.50, 40.20, 24.65, 5.00, 100.00, 59.00, 26.60, 32.50, 0.76, , 1.262, -0.082, 1.309, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.65, 24.01, 49.70, -1.47, 1.00, 0.00, 36.60, , 53.10, 42.60, 40.20, 24.28, 5.00, 100.00, 61.00, 26.60, 32.30, 0.77, , 1.216, -0.073, 1.289, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.58, 25.29, 49.70, -1.29, 1.00, 0.00, 36.70, , 53.00, 42.60, 40.30, 25.01, 5.00, 100.00, 62.00, 26.70, 32.30, 0.77, , 1.279, -0.064, 1.326, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.51, 26.02, 49.56, -0.37, 1.00, 0.00, 36.70, , 52.50, 42.60, 40.30, 25.01, 5.00, 100.00, 63.00, 26.70, 32.30, 0.77, , 1.314, -0.018, 1.313, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.36, 27.85, 49.56, 0.00, 1.00, 0.00, 36.70, , 51.80, 42.70, 40.30, 26.11, 5.00, 100.00, 64.00, 26.60, 32.30, 0.75, , 1.403, 0.000, 1.352, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.29, 27.67, 49.56, 0.36, 1.00, 0.00, 36.80, , 51.30, 42.70, 40.30, 26.66, 5.00, 100.00, 64.00, 26.70, 32.30, 0.72, , 1.392, 0.018, 1.368, 0.000, 0.000, 0.000,
 0.00, 267.90, 50.00, 26.57, 49.56, -0.19, 1.00, 0.00, 36.80, , 51.20, 42.70, 40.30, 26.30, 5.00, 100.00, 65.00, 26.70, 32.30, 0.72, , 1.329, -0.009, 1.347, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.00, 26.75, 49.56, 0.00, 1.00, 0.00, 36.80, , 51.00, 42.70, 40.30, 26.30, 5.00, 100.00, 68.00, 26.70, 32.50, 0.71, , 1.337, 0.000, 1.341, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.14, 26.75, 49.56, 0.00, 1.00, 0.00, 36.80, , 50.80, 42.70, 40.30, 26.85, 5.00, 100.00, 69.00, 26.70, 32.50, 0.71, , 1.341, 0.000, 1.364, 0.000, 0.000, 0.000,
 0.00, 266.70, 50.21, 27.49, 49.56, 0.18, 1.00, 0.00, 37.00, , 50.60, 42.60, 40.20, 26.48, 5.00, 100.00, 70.00, 26.70, 32.50, 0.71, , 1.380, 0.009, 1.340, 0.000, 0.000, 0.000,
 0.00, 266.70, 50.07, 27.12, 49.56, -0.19, 1.00, 0.00, 37.00, , 50.50, 42.60, 40.20, 26.85, 5.00, 100.00, 72.00, 26.70, 32.50, 0.71, , 1.358, -0.009, 1.356, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.14, 26.94, 49.48, 0.00, 1.00, 0.00, 37.00, , 50.30, 42.60, 40.00, 27.21, 5.00, 100.00, 72.00, 26.70, 32.50, 0.71, , 1.351, 0.000, 1.369, 0.000, 0.000, 0.000,
 0.00, 267.10, 49.78, 26.57, 49.48, 0.00, 1.00, 0.00, 37.00, , 50.30, 42.50, 40.00, 26.85, 5.00, 100.00, 72.00, 26.70, 32.30, 0.71, , 1.323, 0.000, 1.351, 0.000, 0.000, 0.000,
 0.00, 266.70, 50.14, 27.85, 49.48, 0.00, 1.00, 0.00, 37.10, , 49.60, 42.50, 40.00, 27.76, 5.00, 100.00, 73.00, 26.70, 32.50, 0.62, , 1.396, 0.000, 1.377, 0.000, 0.000, 0.000,
 0.00, 265.80, 50.14, 27.30, 49.56, 0.36, 1.00, 0.00, 37.10, , 51.40, 42.40, 39.90, 26.85, 5.00, 100.00, 73.00, 26.70, 32.50, 0.62, , 1.369, 0.018, 1.380, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.14, 28.77, 49.56, -0.19, 1.00, 0.00, 37.10, , 51.70, 42.50, 39.80, 27.40, 5.00, 100.00, 72.00, 26.70, 32.50, 0.89, , 1.443, -0.009, 1.417, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.14, 28.22, 49.48, 0.00, 1.00, 0.00, 37.20, , 51.70, 42.40, 39.80, 26.85, 5.00, 100.00, 71.00, 26.70, 32.50, 0.82, , 1.415, 0.000, 1.388, 0.000, 0.000, 0.000,
 0.00, 266.20, 49.92, 28.04, 49.48, -0.19, 1.00, 0.00, 37.20, , 51.60, 42.20, 39.70, 27.21, 5.00, 100.00, 69.00, 26.70, 32.50, 0.77, , 1.400, -0.009, 1.404, 0.000, 0.000, 0.000,
 0.00, 266.20, 49.92, 27.67, 49.48, 0.18, 1.00, 0.00, 37.20, , 51.40, 42.20, 39.70, 27.03, 5.00, 100.00, 68.00, 26.70, 32.50, 0.75, , 1.381, 0.009, 1.389, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.07, 28.04, 49.48, 0.18, 1.00, 0.00, 37.20, , 51.30, 42.20, 39.70, 26.66, 5.00, 100.00, 69.00, 26.70, 32.50, 0.75, , 1.404, 0.009, 1.368, 0.000, 0.000, 0.000,
 0.00, 266.70, 50.14, 26.39, 49.48, -0.19, 1.00, 0.00, 37.30, , 51.30, 42.10, 39.60, 26.66, 5.00, 100.00, 69.00, 26.70, 32.50, 0.75, , 1.323, -0.009, 1.368, 0.000, 0.000, 0.000,
 0.00, 267.50, 50.00, 26.39, 49.48, 0.18, 1.00, 0.00, 37.30, , 51.20, 42.10, 39.60, 27.03, 5.00, 100.00, 67.00, 26.70, 32.50, 0.75, , 1.319, 0.009, 1.384, 0.000, 0.000, 0.000,
 0.00, 266.70, 48.68, 0.00, 48.60, 0.18, 1.00, 0.00, 37.30, , 5.20, 42.10, 39.60, 0.00, 5.00, 110.00, 66.00, 26.70, 32.30, 0.75, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 267.10, 50.21, 26.94, 49.63, -0.92, 1.00, 0.00, 37.40, , 52.70, 42.10, 39.60, 27.40, 5.00, 110.00, 65.00, 26.70, 32.30, 0.66, , 1.353, -0.046, 1.444, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.65, 21.62, 49.70, -2.39, 1.00, 0.00, 37.40, , 54.80, 42.10, 39.60, 22.08, 5.00, 110.00, 65.00, 26.70, 32.30, 0.79, , 1.095, -0.119, 1.210, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.65, 21.26, 49.70, -2.39, 1.00, 0.00, 37.40, , 55.00, 42.10, 39.40, 21.53, 5.00, 110.00, 63.00, 26.80, 32.30, 0.88, , 1.077, -0.119, 1.184, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.65, 21.62, 49.70, -2.02, 1.00, 0.00, 37.40, , 54.80, 42.10, 39.60, 21.53, 5.00, 110.00, 59.00, 26.70, 32.30, 0.87, , 1.095, -0.100, 1.180, 0.000, 0.000, 0.000,
 0.00, 266.20, 50.65, 22.36, 49.70, -2.20, 1.00, 0.00, 37.50, , 54.50, 42.20, 39.60, 22.08, 5.00, 110.00, 53.00, 26.80, 32.30, 0.85, , 1.133, -0.109, 1.203, 0.000, 0.000, 0.000,
